dataset,run_id,candidate,total,inside,train_total,train_accepted,train_retention,validation_total,validation_accepted,validation_retention,test_total,test_accepted,test_retention,distance_p50,distance_p99
s3,445,robust_mahalanobis,87344,66660,69861,50394,0.7213466741100185,8794,6342,0.7211735274050489,8689,6251,0.7194153527448498,1.3270645141601562,10.241869926452637
s3,446,robust_mahalanobis,87995,67366,70260,50730,0.7220324508966696,8806,6370,0.7233704292527822,8929,6477,0.7253891813192966,1.3175737857818604,9.981075286865234
s3,447,robust_mahalanobis,88168,67710,70680,51273,0.7254244482173174,8810,6384,0.7246311010215664,8678,6340,0.7305830836598295,1.318070650100708,9.643847465515137
s3,448,robust_mahalanobis,87362,66716,69851,50371,0.7211206711428613,8730,6288,0.7202749140893471,8781,6292,0.7165470903086208,1.3195240497589111,10.248085975646973
s3,449,robust_mahalanobis,88191,67715,70506,51123,0.7250872266190111,8946,6484,0.7247932036664431,8739,6328,0.724110310104131,1.3300917148590088,10.115299224853516
s3,450,robust_mahalanobis,87795,67223,70017,50582,0.7224245540368768,8930,6452,0.722508398656215,8848,6418,0.7253616636528029,1.3146458864212036,10.341686248779297
s3,451,robust_mahalanobis,87661,67407,70189,50912,0.7253558249868213,8816,6404,0.7264065335753176,8656,6291,0.726779112754159,1.316882848739624,10.314654350280762
s3,452,robust_mahalanobis,87991,67331,70485,50936,0.7226502092643825,8778,6335,0.7216905901116427,8728,6251,0.7162007332722273,1.323175072669983,10.454936981201172
s3,453,robust_mahalanobis,87847,67401,70255,50877,0.7241762152159988,8801,6393,0.7263947278718328,8791,6347,0.7219883972244341,1.3137160539627075,10.58692741394043
s3,454,robust_mahalanobis,88248,67476,70732,51104,0.7225018379234293,8723,6220,0.7130574343689098,8793,6348,0.7219379051518253,1.3214571475982666,10.195659637451172
s3,455,robust_mahalanobis,87627,67183,70118,50758,0.72389400724493,8692,6321,0.7272204325816843,8817,6304,0.7149824203243734,1.3186639547348022,10.138639450073242
s3,456,robust_mahalanobis,88021,67463,70444,51023,0.7243058315825337,8792,6311,0.7178116469517744,8785,6333,0.7208878770631759,1.3147013187408447,10.461159706115723
s3,457,robust_mahalanobis,87651,67177,70146,50740,0.7233484446725401,8694,6303,0.7249827467218771,8811,6350,0.7206900465327432,1.3278110027313232,10.36545181274414
s3,458,robust_mahalanobis,87939,67358,70200,50796,0.7235897435897436,8838,6381,0.7219959266802444,8901,6404,0.7194697225030895,1.3203760385513306,9.997113227844238
s3,459,robust_mahalanobis,87687,67096,69904,50527,0.7228055619134813,8834,6406,0.7251528186551959,8949,6455,0.7213096435355906,1.3362908363342285,10.067940711975098
s3,460,robust_mahalanobis,87308,66894,69738,50476,0.7237947747282687,8721,6248,0.7164316018805182,8849,6374,0.7203073793649,1.3273656368255615,10.13475227355957
s3,461,robust_mahalanobis,87372,67023,69985,50671,0.7240265771236694,8724,6272,0.7189362677670793,8663,6292,0.72630728385086,1.3109790086746216,10.001630783081055
s3,462,robust_mahalanobis,88295,67793,70746,51321,0.7254261725044525,8681,6212,0.7155857620089852,8868,6340,0.7149300857013983,1.3035184144973755,10.345439910888672
s3,463,robust_mahalanobis,87190,66944,69631,50467,0.7247777570335052,8830,6370,0.7214043035107588,8729,6295,0.7211593538778783,1.3186527490615845,10.1134672164917
s3,464,robust_mahalanobis,87555,67011,69891,50426,0.7214948992001832,8877,6431,0.72445646051594,8787,6322,0.7194719471947195,1.3083142042160034,10.340517044067383
s3,465,robust_mahalanobis,87440,67019,69929,50638,0.7241344792575326,8857,6381,0.7204471039855481,8654,6253,0.7225560434481165,1.3152658939361572,10.307332992553711
s3,466,robust_mahalanobis,87863,67463,70469,51098,0.7251131703302162,8708,6274,0.7204869085898025,8686,6272,0.722081510476629,1.312089204788208,10.614521980285645
s3,467,robust_mahalanobis,87930,67383,70246,50717,0.7219912877601572,8894,6445,0.7246458286485271,8790,6392,0.7271899886234358,1.3149070739746094,10.119653701782227
s3,468,robust_mahalanobis,87933,67261,70182,50643,0.7215952808412414,9026,6529,0.7233547529359627,8725,6257,0.717134670487106,1.3134883642196655,10.567153930664062
s3,469,robust_mahalanobis,87274,66927,69823,50591,0.7245606748492617,8691,6309,0.7259233690024163,8760,6251,0.7135844748858448,1.323934555053711,10.381539344787598
s3,470,robust_mahalanobis,87538,66913,70122,50657,0.7224123670174838,8697,6231,0.7164539496378062,8719,6238,0.7154490193829568,1.321954369544983,10.321504592895508
s3,471,robust_mahalanobis,87941,67465,70339,50953,0.7243918736405124,8778,6341,0.7223741171109592,8824,6377,0.7226881233000907,1.3195407390594482,10.147315979003906
s3,472,robust_mahalanobis,88197,67604,70541,51037,0.7235083143136616,8882,6403,0.7208961945507768,8774,6391,0.7284020971050832,1.324384331703186,10.089193344116211
s3,473,robust_mahalanobis,87926,67353,70409,50883,0.7226774986152339,8767,6244,0.7122162655412342,8750,6432,0.7350857142857142,1.315781593322754,10.466119766235352
s3,474,robust_mahalanobis,87653,67006,70070,50462,0.7201655487369774,8924,6464,0.7243388614970865,8659,6324,0.7303383762559187,1.32057523727417,10.126446723937988
s3,475,robust_mahalanobis,87948,67464,70183,50901,0.7252611031161392,8991,6461,0.7186074963852742,8774,6332,0.7216776840665603,1.3176676034927368,10.520627975463867
s3,476,robust_mahalanobis,87914,67428,70389,51003,0.7245876486382815,8744,6340,0.7250686184812443,8781,6287,0.7159776790798315,1.3183965682983398,10.201879501342773
s3,477,robust_mahalanobis,88376,67791,70792,51322,0.7249689230421517,8776,6309,0.7188924339106655,8808,6370,0.7232061762034514,1.3217631578445435,10.160346031188965
s3,478,robust_mahalanobis,88103,67651,70530,51129,0.7249255635899617,8816,6417,0.7278811252268602,8757,6363,0.7266187050359713,1.3289825916290283,10.224893569946289
s3,479,robust_mahalanobis,88162,67283,70562,50886,0.7211530285422749,8859,6304,0.7115927305564962,8741,6284,0.7189108797620409,1.320980429649353,10.242103576660156
s3,480,robust_mahalanobis,87913,67301,70380,50863,0.7226911054276783,8883,6391,0.7194641449960599,8650,6242,0.7216184971098266,1.3148038387298584,10.192999839782715
s3,481,robust_mahalanobis,88166,67459,70524,50980,0.7228744824456923,8851,6291,0.7107671449553723,8791,6406,0.7286998066204072,1.3249502182006836,10.779317855834961
s3,482,robust_mahalanobis,87866,67150,70295,50657,0.7206344690234013,8803,6369,0.7235033511302965,8768,6310,0.7196624087591241,1.315470814704895,10.396207809448242
s3,483,robust_mahalanobis,87927,67528,70212,50877,0.7246197231242523,8891,6510,0.7322011022382184,8824,6328,0.7171350861287398,1.3200702667236328,10.003494262695312
s3,484,robust_mahalanobis,88226,67505,70725,51055,0.7218805231530576,8875,6397,0.7207887323943662,8626,6207,0.7195687456526779,1.3098149299621582,10.580985069274902
s3,485,robust_mahalanobis,88030,67373,70422,50949,0.7234812984578682,8829,6354,0.7196738022426096,8779,6285,0.7159129741428408,1.3108103275299072,10.77900505065918
s3,486,robust_mahalanobis,87476,67105,70093,50754,0.7240951307548542,8688,6219,0.7158149171270718,8695,6284,0.7227142035652674,1.3228859901428223,10.56003189086914
s3,487,robust_mahalanobis,88358,67605,70530,50957,0.7224868850134695,8914,6440,0.7224590531747812,8914,6405,0.7185326452770923,1.322441816329956,10.573047637939453
s3,488,robust_mahalanobis,87939,67346,70232,50753,0.7226477958765235,8955,6443,0.7194863204913456,8752,6344,0.7248628884826326,1.314749002456665,10.312849044799805
s3,489,robust_mahalanobis,87856,67294,70316,50845,0.7230928949314523,8780,6334,0.7214123006833713,8760,6313,0.720662100456621,1.3159029483795166,10.407214164733887
s3,490,robust_mahalanobis,87720,66766,70235,50539,0.7195700149498113,8819,6315,0.7160675813584306,8666,6236,0.7195938149088391,1.319805383682251,10.031020164489746
s3,491,robust_mahalanobis,87717,67141,70193,50671,0.7218810992549115,8664,6241,0.72033702677747,8860,6422,0.7248306997742664,1.3184142112731934,10.192728042602539
s3,492,robust_mahalanobis,87775,67195,70146,50762,0.7236620762409831,8815,6290,0.7135564378899603,8814,6343,0.7196505559337417,1.3202451467514038,10.303613662719727
s3,493,robust_mahalanobis,87830,67203,70170,50654,0.7218754453470144,8777,6411,0.730431810413581,8883,6296,0.7087695598333896,1.3196929693222046,10.431339263916016
s3,494,robust_mahalanobis,87974,67334,70578,51037,0.723129020374621,8654,6221,0.7188583314074416,8742,6279,0.7182566918325326,1.317701816558838,10.363600730895996
s3,495,robust_mahalanobis,88308,67767,70708,51212,0.7242744809639645,8861,6332,0.7145920325019749,8739,6358,0.7275431971621467,1.3209623098373413,10.392149925231934
s3,496,robust_mahalanobis,87564,66978,70301,50751,0.721910072402953,8534,6227,0.7296695570658542,8729,6238,0.7146293962653225,1.3232364654541016,10.070176124572754
s3,497,robust_mahalanobis,87485,66982,70193,50867,0.7246734004815295,8539,6097,0.7140180348987001,8753,6266,0.7158688449674397,1.3175384998321533,10.964849472045898
s3,498,robust_mahalanobis,87747,67125,70483,50878,0.721847821460494,8610,6161,0.7155632984901278,8654,6272,0.7247515599722671,1.3201919794082642,10.800514221191406
s3,499,robust_mahalanobis,88143,67616,70528,51160,0.7253856624319419,8849,6339,0.7163521301842016,8766,6264,0.7145790554414785,1.3098700046539307,10.438124656677246
s3,500,robust_mahalanobis,87759,67224,70212,50791,0.7233948612772746,8809,6296,0.7147235781587014,8738,6375,0.7295719844357976,1.322145938873291,10.113210678100586
s3,501,robust_mahalanobis,87894,67402,70327,50926,0.7241315568700499,8797,6348,0.7216096396498807,8770,6353,0.7244013683010262,1.316861867904663,10.397583961486816
s3,502,robust_mahalanobis,87885,67360,70214,50876,0.7245848406300738,8773,6318,0.720164139974923,8898,6417,0.7211732973701955,1.3245034217834473,10.522473335266113
s3,503,robust_mahalanobis,87557,67115,69956,50643,0.7239264680656413,8754,6248,0.7137308658898789,8847,6432,0.7270261105459478,1.3188077211380005,10.57502555847168
s3,504,robust_mahalanobis,87999,67149,70492,50750,0.7199398513306474,8821,6316,0.7160185919963723,8686,6285,0.7235781717706654,1.322372555732727,11.089300155639648
s3,505,robust_mahalanobis,88004,67189,70285,50691,0.7212207441132532,8887,6385,0.718465173849443,8832,6295,0.7127490942028986,1.3149503469467163,10.135612487792969
s3,506,robust_mahalanobis,87880,67201,70134,50589,0.7213191889810934,8895,6390,0.718381112984823,8851,6436,0.7271494746356344,1.312317132949829,10.30056381225586
s3,507,robust_mahalanobis,87756,67210,70157,50650,0.7219521929386946,8750,6324,0.7227428571428571,8849,6365,0.7192903152898633,1.310989499092102,10.551257133483887
s3,508,robust_mahalanobis,87798,67183,69976,50564,0.722590602492283,8918,6403,0.7179860955371159,8904,6445,0.7238319856244384,1.3166066408157349,10.181707382202148
s3,509,robust_mahalanobis,87932,67365,70301,50848,0.7232898536293936,8829,6315,0.7152565409446143,8802,6381,0.7249488752556237,1.3137480020523071,10.355948448181152
s3,510,robust_mahalanobis,87682,67179,69984,50599,0.7230081161408322,8951,6451,0.7207015975868618,8747,6258,0.715445295529896,1.3168751001358032,10.791223526000977
s3,511,robust_mahalanobis,88425,67669,70756,51142,0.722793826671943,8736,6297,0.7208104395604396,8933,6384,0.7146535318482032,1.3087692260742188,10.517536163330078
s3,512,robust_mahalanobis,88132,67359,70380,50835,0.7222932651321398,8714,6258,0.7181546935965114,9038,6495,0.7186324408054879,1.3112611770629883,10.478134155273438
s3,513,robust_mahalanobis,87974,67317,70342,50744,0.7213897813539564,8888,6378,0.7175967596759676,8744,6355,0.7267840805123513,1.3091318607330322,10.337459564208984
s3,514,robust_mahalanobis,87913,67387,70186,50861,0.7246601886416094,8909,6465,0.7256706701088786,8818,6323,0.7170560217736448,1.3194115161895752,9.95563793182373
s3,515,robust_mahalanobis,87467,67128,69998,50652,0.723620674876425,8596,6220,0.7235923685435086,8873,6482,0.7305308238476277,1.312636375427246,10.516353607177734
s3,516,robust_mahalanobis,87926,67405,70400,51013,0.7246164772727273,8735,6309,0.7222667429879794,8791,6264,0.712546922989421,1.3173624277114868,10.051803588867188
s3,517,robust_mahalanobis,87623,67071,70109,50573,0.7213481863954699,8746,6368,0.7281042762405671,8768,6334,0.7223996350364964,1.3139045238494873,10.196657180786133
s3,518,robust_mahalanobis,88158,67516,70640,51126,0.7237542468856172,8822,6281,0.7119700748129676,8696,6298,0.7242410303587856,1.322450876235962,10.506648063659668
s3,519,robust_mahalanobis,87425,66948,70205,50646,0.7214016095719679,8584,6271,0.7305452003727866,8636,6248,0.7234830940250115,1.3132028579711914,10.65300178527832
s3,520,robust_mahalanobis,87977,67392,70386,50885,0.722942062341943,8845,6414,0.7251554550593555,8746,6262,0.7159844500343014,1.3101277351379395,10.002584457397461
s3,521,robust_mahalanobis,87867,67237,70194,50635,0.7213579508220076,8847,6396,0.7229569345540862,8826,6367,0.7213913437570814,1.3224467039108276,9.813061714172363
s3,522,robust_mahalanobis,87679,67061,70076,50558,0.7214738284148638,8857,6428,0.7257536411877611,8746,6323,0.722959067002058,1.3248615264892578,10.439501762390137
s3,523,robust_mahalanobis,87918,67474,70119,50859,0.7253240919009113,8767,6315,0.7203148169271131,9032,6502,0.7198848538529672,1.3179595470428467,10.448716163635254
s3,524,robust_mahalanobis,87610,66794,69921,50407,0.7209136024942435,8794,6272,0.7132135546963839,8895,6395,0.7189432265317595,1.321730375289917,10.142261505126953
s3,525,robust_mahalanobis,87702,67106,70152,50685,0.7225025658569962,8757,6356,0.7258193445243805,8793,6346,0.7217104514955078,1.3172380924224854,9.96334457397461
s3,526,robust_mahalanobis,88030,67250,70518,50959,0.7226381916673758,8744,6228,0.712259835315645,8768,6286,0.7169251824817519,1.3141628503799438,10.468972206115723
s3,527,robust_mahalanobis,87695,67001,70094,50554,0.7212314891431506,8823,6343,0.7189164683214326,8778,6338,0.722032353611301,1.324708342552185,10.450939178466797
s3,528,robust_mahalanobis,87665,66949,69965,50448,0.7210462374044165,8791,6285,0.7149357297235809,8909,6428,0.7215175665057807,1.3182138204574585,10.376852989196777
s3,529,robust_mahalanobis,87690,67262,70092,50712,0.7235062489299777,8866,6407,0.722648319422513,8732,6370,0.7295006871278058,1.318600058555603,10.504742622375488
s3,530,robust_mahalanobis,87946,67090,70394,50846,0.7223058783419042,8906,6329,0.7106445093195598,8646,6200,0.7170946102243813,1.3236479759216309,10.52148151397705
s3,531,robust_mahalanobis,87439,66832,69831,50362,0.721198321662299,8838,6375,0.721317040054311,8770,6340,0.7229190421892816,1.3169364929199219,10.52038860321045
s3,532,robust_mahalanobis,87928,67534,70322,50956,0.724609652740252,8854,6466,0.7302913937203523,8752,6302,0.7200639853747715,1.3170127868652344,10.57624626159668
s3,533,robust_mahalanobis,88076,67513,70545,50962,0.7224041392019278,8758,6390,0.7296186343914136,8773,6372,0.7263193890345377,1.3201470375061035,10.27679443359375
s3,534,robust_mahalanobis,87479,66946,70072,50644,0.7227423221828976,8687,6279,0.7228041901692184,8720,6284,0.7206422018348624,1.3159888982772827,10.583274841308594
s3,535,robust_mahalanobis,88617,67758,70903,51299,0.7235095835155071,8759,6271,0.7159493092818815,8955,6328,0.7066443327749861,1.324497938156128,9.999959945678711
s3,536,robust_mahalanobis,87410,66891,69897,50507,0.722591813668684,8746,6325,0.7231877429682141,8767,6321,0.7209992015512718,1.329282522201538,10.415586471557617
s3,537,robust_mahalanobis,87528,66774,70191,50530,0.7198928637574618,8730,6284,0.7198167239404353,8607,6220,0.7226675961426746,1.314521312713623,10.735761642456055
s3,538,robust_mahalanobis,87552,67249,70038,50745,0.7245352522916131,8750,6332,0.7236571428571429,8764,6364,0.7261524418073939,1.318252682685852,10.021638870239258
s3,539,robust_mahalanobis,87706,67196,70048,50689,0.7236323663773413,8804,6379,0.7245570195365743,8854,6406,0.7235147955726225,1.313401460647583,10.184168815612793
s3,540,robust_mahalanobis,88184,67337,70634,50912,0.7207860237279498,8818,6367,0.7220458153776367,8732,6306,0.7221713238662392,1.3181155920028687,10.288776397705078
s3,541,robust_mahalanobis,88131,67786,70508,51185,0.7259459919441765,8844,6406,0.7243328810492989,8779,6386,0.7274177013327259,1.3301599025726318,10.076396942138672
s3,542,robust_mahalanobis,87867,67219,70227,50711,0.7221011861534737,8817,6397,0.7255302257003516,8823,6299,0.7139295024368129,1.318407654762268,10.327553749084473
s3,543,robust_mahalanobis,87479,66952,69963,50520,0.7220959650100768,8795,6397,0.7273450824332007,8721,6310,0.72354087833964,1.3149523735046387,9.823166847229004
s3,544,robust_mahalanobis,87476,66668,70249,50582,0.720038719412376,8560,6145,0.717873831775701,8667,6202,0.7155878620053074,1.3173127174377441,10.581067085266113
s3,545,robust_mahalanobis,88370,67521,70660,51063,0.7226577979054628,8905,6398,0.7184727681078046,8805,6289,0.7142532651902328,1.3307231664657593,10.087203025817871
s3,546,robust_mahalanobis,87894,67156,70468,50886,0.7221150025543509,8694,6272,0.7214170692431562,8732,6236,0.7141548327989006,1.3177928924560547,10.104412078857422
s3,547,robust_mahalanobis,87601,66980,70158,50697,0.7226118190370308,8652,6208,0.7175219602404068,8791,6315,0.7183483107723808,1.314724326133728,10.556156158447266
s3,548,robust_mahalanobis,88387,67671,70869,51329,0.7242800095951686,8783,6282,0.7152453603552317,8735,6242,0.7145964510589582,1.3149752616882324,10.083767890930176
